ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
0.9823203682899476,-0.025160115212202072,0.032,1251544.5,3.2750956771989572,0.006071460499583157,0.0,1.9295101467675275,9.0,0.0,9.0
1.2071138620376587,-0.11180979758501053,0.092,6169616.5,5.420201349233083,0.029440042208779486,0.0,9.356045413950122,10.0,0.0,10.0
0.8312557339668274,0.012075021862983705,0.11,1122602.625,2.238830244709331,13.31911051681261,0.0,12.651918160612581,11.0,1.0,10.0
0.7222524285316465,0.09391067922115326,0.045,1006778.0,2.287247717018234,0.04089419108203898,0.23532622645669515,12.99617392587199,13.0,0.0,13.0
0.8352175951004028,-0.0884803608059883,0.13,1203175.375,0.07668321198935442,15.015661963870249,0.0,6.012616597810969,11.0,2.0,9.0
0.8735969066619873,0.07461197674274445,0.16,1508033.625,9.013780301456633,0.029772591813153542,14.756759094701295,9.461729678220197,9.0,0.0,9.0
0.8186630606651306,0.05115287750959397,0.032,5198637.5,3.299200791602475,0.024702438780973668,0.0,7.850435044593432,14.0,0.0,14.0
0.8073520064353944,0.06900486350059509,0.11,1634325.25,2.7608426071528136,20.709320731639448,0.0,3.4269563985255087,10.0,2.0,8.0
0.8274096250534057,-0.04072359949350357,0.087,1281780.25,3.5170084423014267,0.039818139180874464,0.0,12.654204631681907,13.0,0.0,13.0
1.3199113607406618,0.14643345773220062,0.062,3545019.0,3.906697710511902,0.5367335754987544,11.989668503974276,17.95572048643901,15.0,2.0,13.0
0.7765584588050842,0.00020691876125056297,0.065,8801869.0,4.235483953369891,0.03397849316134486,0.0,10.798365126675398,10.0,0.0,10.0
1.293681502342224,-0.2662579417228699,0.095,3468414.25,5.119812003291825,0.037675627032789746,4.569877698434782,11.973314271020582,18.0,0.0,18.0
0.8099284172058105,-0.3046531081199646,0.07499999999999997,8983256.0,5.053886778168692,0.025245908104382438,0.0,8.02314959557274,13.0,0.0,13.0
0.7478874921798706,-0.17319615185260773,0.07399999999999997,1220595.375,2.3724160950717814,0.06608780234012811,0.0,21.002703583692714,11.0,0.0,11.0
1.1156980991363523,-0.3361547589302063,0.14,1789792.5,2.945234779246929,0.23681612534997043,0.0,7.964164072967218,11.0,1.0,10.0
1.0861200094223022,0.12367282062768935,0.045,6914828.0,11.364438073791113,0.007459865167152609,0.0,2.3707451501210994,6.0,0.0,6.0
0.7268808484077454,-0.020639605820178986,0.11,4885659.5,6.917153516048532,0.03129102476911673,0.0,9.944287671625297,8.0,0.0,8.0
0.8665653467178345,0.3301982879638672,0.15,4278665.5,17.965109129293307,0.017711507896471756,0.0,5.628717209498725,9.0,0.0,9.0
0.7243869304656984,0.24441426992416385,0.07,3401434.25,0.5734537000494115,32.29440394008909,0.0,5.629260708121955,11.0,2.0,9.0
0.8554465174674988,-0.3117928504943848,0.13,7473187.0,7.134144248028162,0.018485316019884103,12.94403410217166,5.874633431119168,6.0,0.0,6.0
1.059559226036072,0.5884312987327576,0.17,1221216.25,12.383400513282805,0.040140145569734054,0.0,12.756538262061484,11.0,0.0,11.0
0.8419838547706604,0.05153212323784828,0.097,9566606.0,6.158148696994558,0.02833537680785664,0.0,9.004982749536842,10.0,0.0,10.0
1.004213571548462,0.060100451111793525,0.13,7831650.5,5.598055768654065,0.023891628871853195,14.383750160909967,7.592759655474946,7.0,0.0,7.0
1.073638200759888,-0.002842301269993186,0.19,6567393.0,9.867966263361122,0.028423070896950536,0.0,9.032851931050882,8.0,0.0,8.0
1.2567079067230225,0.4657239615917206,0.065,9344870.0,1.0191727038694796,0.6348869905263018,16.036753913365814,19.007675565682412,12.0,1.0,11.0
0.8752602338790896,-0.133312925696373,0.12,7489008.0,6.2999672385011065,0.027978501272745256,0.3707981431774368,8.891567704478444,9.0,0.0,9.0
0.9701886773109438,-0.003318048780784011,0.044,5470466.0,4.832638510229304,0.031084043862572745,0.0,9.878509139525619,9.0,0.0,9.0
0.9246201515197754,-0.06870023161172867,0.13,6486877.5,7.436837757022486,0.034608057005564616,0.0,10.998440516368436,10.0,0.0,10.0
0.7524181604385374,0.11882144957780838,0.069,2883061.0,4.1427786386101655,0.04301669552207702,0.038931958180726915,13.670705836916078,10.0,0.0,10.0
1.2830666303634644,-0.2416484802961349,0.098,2592747.75,5.683880522291516,0.04724583921196454,0.0,15.014727701562332,14.0,0.0,14.0
1.3022208213806152,-0.15599967539310455,0.15,4310321.0,4.901625041408112,0.06100386228739473,0.0,19.387027434934048,8.0,0.0,8.0
1.3271183967590332,0.04400426521897316,0.057,8822690.0,5.770519773376242,0.04642847704576484,0.13695411619983933,14.754970005144068,10.0,0.0,10.0
1.3873475790023804,0.005405243020504713,0.12,1555249.875,5.6299741328605695,1.1018028210546527,0.0,10.797474443643203,11.0,1.0,10.0
1.1661214828491209,-0.4862461984157562,0.071,3500260.5,4.7703973440513465,0.012118604254753921,0.0,3.8512924321607964,16.0,0.0,16.0
0.8253586292266846,0.2540104389190673,0.067,6054336.0,7.075061988103345,0.045404383986481466,0.0,14.429513230903812,13.0,0.0,13.0
1.230621695518494,0.024526001885533333,0.086,3887946.5,7.423557671472679,0.035763509937603126,18.031747976550072,11.365643458170275,9.0,0.0,9.0
1.3280324935913086,-0.2704426348209381,0.025,9756176.0,5.375488937483126,0.00767152484020351,0.0,2.4380105942166757,13.0,0.0,13.0
0.8915144205093383,-0.13285632431507113,0.11,1422886.0,1.4388103875722067,6.6214939885914035,0.0,7.382937971565664,13.0,2.0,11.0
1.0179797410964964,-0.12571123242378235,0.12,8799180.0,12.76505922696619,0.010136342686597336,0.0,3.221329705800634,7.0,0.0,7.0
0.908791184425354,-0.3022327125072479,0.1,1049505.5,2.6820343102211397,0.04293693596417344,0.0,13.64535824941432,12.0,0.0,12.0
1.2999436855316162,-0.01929985173046589,0.061,5145474.0,5.053957577224427,0.053075897975274615,0.0,16.867520376542274,12.0,0.0,12.0
0.8114149570465088,-0.02604733221232891,0.14,2339556.5,2.5109364600382,2.087141971956355,0.0,7.996628417921059,10.0,2.0,8.0
1.3409150838851929,-0.2037774920463562,0.16,5155476.5,8.778613026131946,0.03893551399229608,0.0,12.373706346751694,11.0,0.0,11.0
1.3117375373840332,0.4332734644412993,0.13,1676369.5,12.440744604531135,0.02531152461694293,0.0,8.044002523264464,9.0,0.0,9.0
0.9317178726196288,-0.02490322291851044,0.067,4133364.75,6.628033189034753,0.018250608929795683,0.0833661433683965,5.800043517889068,8.0,0.0,8.0
0.7696343660354613,0.08983218669891356,0.065,3428933.5,4.683205717395093,0.05022598960729607,0.0,15.961819497198693,15.0,0.0,15.0
0.8910850286483761,-0.1863703578710556,0.14,4892052.0,9.047362860655316,0.025157302446026486,0.0,7.994990717347218,10.0,0.0,10.0
1.2969642877578735,-0.2497672587633133,0.084,8787253.0,4.463533094744472,0.03844904767433795,0.0,12.2191073509046,14.0,0.0,14.0
