ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
1.0184367895126345,0.2913806140422821,0.15,1105163.875,11.88397192136723,0.011200792707110708,0.0,3.5596119223197835,7.0,0.0,7.0
0.9823203682899476,-0.025160115212202072,0.032,1251544.5,3.2585256998648418,0.004836967340566484,0.0,1.5371882208320289,8.0,0.0,8.0
1.2071138620376587,-0.11180979758501053,0.092,6169616.5,1.9785385156031632,0.09224711977908523,0.0,7.745391337469888,11.0,1.0,10.0
0.8312557339668274,0.012075021862983705,0.11,1122602.625,3.0602495775565988,0.05393383138639944,0.23532622645669515,17.140171614597744,9.0,0.0,9.0
0.7222524285316465,0.09391067922115326,0.045,1006778.0,2.9539932248150724,0.03139378478520668,0.0,9.976944804738684,19.0,0.0,19.0
0.8352175951004028,-0.0884803608059883,0.13,1203175.375,0.24897381006247785,19.800871443613886,14.756759094701295,14.59594855104359,10.0,2.0,8.0
0.8735969066619873,0.07461197674274445,0.16,1508033.625,10.003522033243504,0.017579955057588494,0.0,5.586909717301624,8.0,0.0,8.0
0.8186630606651306,0.05115287750959397,0.032,5198637.5,4.034665270114385,0.022794523004767562,0.0,7.2440994109151315,15.0,0.0,15.0
0.8073520064353944,0.06900486350059509,0.11,1634325.25,0.180204385158534,7.682268456007904,0.0,5.5759850048600414,9.0,2.0,7.0
0.8274096250534057,-0.04072359949350357,0.087,1281780.25,3.1015662396107415,0.06238645514601757,11.989668503974276,19.826415445404386,14.0,0.0,14.0
1.3199113607406618,0.14643345773220062,0.062,3545019.0,0.7513649386676754,5.32950943392612,0.0,18.392576067982255,14.0,2.0,12.0
0.7765584588050842,0.00020691876125056297,0.065,8801869.0,2.683604698269321,0.053096767948565105,4.569877698434782,16.874152854053992,12.0,0.0,12.0
1.293681502342224,-0.2662579417228699,0.095,3468414.25,4.861889772116958,0.04135077954466496,0.0,13.141277739294527,25.0,0.0,25.0
0.8099284172058105,-0.3046531081199646,0.07499999999999997,8983256.0,2.4839430748310223,0.027879958073206847,0.0,8.860250675665137,8.0,0.0,8.0
0.7478874921798706,-0.17319615185260773,0.07399999999999997,1220595.375,3.0797659173948664,0.03984007330538384,0.0,12.661175296450985,19.0,0.0,19.0
1.1156980991363523,-0.3361547589302063,0.14,1789792.5,4.7369755540687,0.05788588252297385,0.0,18.396133465801093,12.0,0.0,12.0
1.0861200094223022,0.12367282062768935,0.045,6914828.0,4.938539095759695,0.0525094406867704,0.0,16.687500250255635,13.0,0.0,13.0
0.7268808484077454,-0.020639605820178986,0.11,4885659.5,5.253251975648813,0.04011261242991212,0.0,12.747788230226073,8.0,0.0,8.0
0.8665653467178345,0.3301982879638672,0.15,4278665.5,0.4173101484062132,4.102135366664781,0.0,8.621701486513537,9.0,1.0,8.0
0.7243869304656984,0.24441426992416385,0.07,3401434.25,0.08017821062721055,16.481282279052905,12.94403410217166,12.962927411359582,11.0,2.0,9.0
0.8554465174674988,-0.3117928504943848,0.13,7473187.0,4.725348265203318,0.03423723221700988,0.0,10.880592398565742,10.0,0.0,10.0
1.059559226036072,0.5884312987327576,0.17,1221216.25,14.87033403407868,0.016232892206831485,0.0,5.158813143331047,7.0,0.0,7.0
0.8419838547706604,0.05153212323784828,0.097,9566606.0,1.0223372747480963,0.29893600788914504,14.383750160909967,13.155804386319005,14.0,1.0,13.0
1.004213571548462,0.060100451111793525,0.13,7831650.5,7.566087783277276,0.05080485265309284,0.0,16.145782173152906,13.0,0.0,13.0
1.073638200759888,-0.002842301269993186,0.19,6567393.0,0.5273899451952272,0.6637210757549131,16.036753913365814,7.115174429992122,9.0,1.0,8.0
1.2567079067230225,0.4657239615917206,0.065,9344870.0,4.962945820660053,0.15595807191429256,0.3707981431774368,17.45180745767884,13.0,1.0,12.0
0.8752602338790896,-0.133312925696373,0.12,7489008.0,8.96878528987387,0.016648735833088738,0.0,5.290968247755601,7.0,0.0,7.0
0.9701886773109438,-0.003318048780784011,0.044,5470466.0,4.026147392674259,0.039847562656381445,0.0,12.663555412198024,14.0,0.0,14.0
0.9246201515197754,-0.06870023161172867,0.13,6486877.5,6.615560316973324,0.031152491644427127,0.038931958180726915,9.900261844598942,9.0,0.0,9.0
0.7524181604385374,0.11882144957780838,0.069,2883061.0,3.822578620919439,0.05983727052965634,0.0,19.016284574324786,13.0,0.0,13.0
1.2830666303634644,-0.2416484802961349,0.098,2592747.75,1.3270559267957232,0.2497746580969223,0.0,18.481404240643442,14.0,1.0,13.0
1.3022208213806152,-0.15599967539310455,0.15,4310321.0,8.225953612519518,0.04648711030280941,0.13695411619983933,14.773603654232831,10.0,0.0,10.0
1.3271183967590332,0.04400426521897316,0.057,8822690.0,5.433321305127004,0.05303578003811374,0.0,16.854770896112548,12.0,0.0,12.0
1.3873475790023804,0.005405243020504713,0.12,1555249.875,0.5466437132208516,0.7968614447745899,0.0,11.711736193334882,11.0,1.0,10.0
1.1661214828491209,-0.4862461984157562,0.071,3500260.5,4.753839433731902,0.010795185106264519,0.0,3.4307098267708644,17.0,0.0,17.0
0.8253586292266846,0.2540104389190673,0.067,6054336.0,6.528819798905327,0.04213840521585946,18.031747976550072,13.391585177600136,9.0,0.0,9.0
1.230621695518494,0.024526001885533333,0.086,3887946.5,2.2842132354915083,0.1596948144236307,0.0,24.703098355451466,12.0,1.0,11.0
1.3280324935913086,-0.2704426348209381,0.025,9756176.0,5.636517140892789,0.006634913903979393,0.0,2.1085756386846515,12.0,0.0,12.0
0.8915144205093383,-0.13285632431507113,0.11,1422886.0,0.06203171301802642,18.43740224367305,0.0,5.236505385025077,9.0,1.0,8.0
1.0179797410964964,-0.12571123242378235,0.12,8799180.0,7.149936959637016,0.03502098512064112,0.0,11.12966907133975,10.0,0.0,10.0
0.908791184425354,-0.3022327125072479,0.1,1049505.5,2.7684499470980546,0.042834981589894815,0.0,13.612957149268574,14.0,0.0,14.0
1.2999436855316162,-0.01929985173046589,0.061,5145474.0,4.0923574846992405,0.09124781968384578,0.0,28.99855709552619,19.0,0.0,19.0
0.8114149570465088,-0.02604733221232891,0.14,2339556.5,2.174006737536649,19.52464024401899,0.0,11.209416709095898,11.0,1.0,10.0
1.3409150838851929,-0.2037774920463562,0.16,5155476.5,7.035426824066634,0.03027214412638287,0.0,9.620487403364477,11.0,0.0,11.0
1.3117375373840332,0.4332734644412993,0.13,1676369.5,9.262043716190004,0.11416931538717107,0.0833661433683965,10.53463742974782,10.0,1.0,9.0
0.9317178726196288,-0.02490322291851044,0.067,4133364.75,4.22302370260817,0.05242098548910848,0.0,16.659389188438677,15.0,0.0,15.0
0.7696343660354613,0.08983218669891356,0.065,3428933.5,0.26724099954486635,1.8347947682097674,0.0,13.000434813778375,14.0,1.0,13.0
0.8910850286483761,-0.1863703578710556,0.14,4892052.0,4.937853866025588,0.047263023331177385,0.0,15.020188814648176,9.0,0.0,9.0
1.2969642877578735,-0.2497672587633133,0.084,8787253.0,7.1531352067464855,0.025583993501629487,0.0,8.130593134817852,14.0,0.0,14.0
